3.3000000000000002e-001	0.0000000000000000e+000	0.0000000000000000e+000
3.4000000000000002e-001	0.0000000000000000e+000	0.0000000000000000e+000
3.5000000000000003e-001	0.0000000000000000e+000	0.0000000000000000e+000
3.5999999999999999e-001	0.0000000000000000e+000	0.0000000000000000e+000
3.7000000000000000e-001	0.0000000000000000e+000	0.0000000000000000e+000
3.8000000000000000e-001	0.0000000000000000e+000	0.0000000000000000e+000
3.9000000000000001e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.0000000000000002e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.1000000000000003e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.1999999999999998e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.2999999999999999e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.4000000000000000e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.5000000000000001e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.6000000000000002e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.7000000000000003e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.7999999999999998e-001	0.0000000000000000e+000	0.0000000000000000e+000
4.8999999999999999e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.0000000000000000e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.1000000000000001e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.2000000000000002e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.3000000000000003e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.4000000000000004e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.5000000000000004e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.6000000000000005e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.7000000000000006e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.7999999999999996e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.8999999999999997e-001	0.0000000000000000e+000	0.0000000000000000e+000
5.9999999999999998e-001	0.0000000000000000e+000	0.0000000000000000e+000
6.0999999999999999e-001	0.0000000000000000e+000	0.0000000000000000e+000
6.2000000000000000e-001	0.0000000000000000e+000	0.0000000000000000e+000
6.3000000000000000e-001	0.0000000000000000e+000	0.0000000000000000e+000
6.4000000000000001e-001	0.0000000000000000e+000	0.0000000000000000e+000
6.5000000000000002e-001	0.0000000000000000e+000	0.0000000000000000e+000
6.6000000000000003e-001	0.0000000000000000e+000	0.0000000000000000e+000
6.7000000000000004e-001	0.0000000000000000e+000	0.0000000000000000e+000
6.8000000000000005e-001	0.0000000000000000e+000	0.0000000000000000e+000
6.9000000000000006e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.0000000000000007e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.0999999999999996e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.1999999999999997e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.2999999999999998e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.3999999999999999e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.5000000000000000e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.6000000000000001e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.7000000000000002e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.8000000000000003e-001	0.0000000000000000e+000	0.0000000000000000e+000
7.9000000000000004e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.0000000000000004e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.1000000000000005e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.2000000000000006e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.3000000000000007e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.3999999999999997e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.4999999999999998e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.5999999999999999e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.7000000000000000e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.8000000000000000e-001	0.0000000000000000e+000	0.0000000000000000e+000
8.9000000000000001e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.0000000000000002e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.1000000000000003e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.2000000000000004e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.3000000000000005e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.4000000000000006e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.5000000000000007e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.5999999999999996e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.6999999999999997e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.7999999999999998e-001	0.0000000000000000e+000	0.0000000000000000e+000
9.8999999999999999e-001	0.0000000000000000e+000	0.0000000000000000e+000
1.0000000000000000e+000	0.0000000000000000e+000	0.0000000000000000e+000
0.0000000000000000e+000	1.0000000000000000e-002	0.0000000000000000e+000
1.0000000000000000e-002	1.0000000000000000e-002	1.2560711735785262e+002
2.0000000000000000e-002	1.0000000000000000e-002	3.1066715601572632e+001
2.9999999999999999e-002	1.0000000000000000e-002	-8.3627861496631635e+000
4.0000000000000001e-002	1.0000000000000000e-002	-3.3781236365719408e+001
5.0000000000000003e-002	1.0000000000000000e-002	-2.6969357953730899e+001
5.9999999999999998e-002	1.0000000000000000e-002	-2.2360971197299140e+001
7.0000000000000007e-002	1.0000000000000000e-002	-1.7728001017953989e+001
8.0000000000000002e-002	1.0000000000000000e-002	-1.1781716935350843e+001
8.9999999999999997e-002	1.0000000000000000e-002	-1.0454830115571335e+001
1.0000000000000001e-001	1.0000000000000000e-002	-6.4454819849184792e+000
1.1000000000000000e-001	1.0000000000000000e-002	-6.4001292358923338e+000
1.2000000000000000e-001	1.0000000000000000e-002	-3.8670875503517204e+000
1.3000000000000000e-001	1.0000000000000000e-002	-4.2062503264630360e+000
1.4000000000000001e-001	1.0000000000000000e-002	-2.5523680899612415e+000
1.4999999999999999e-001	1.0000000000000000e-002	-2.9681020739730624e+000
1.6000000000000000e-001	1.0000000000000000e-002	-1.8237089974532597e+000
1.7000000000000001e-001	1.0000000000000000e-002	-2.2217798730139782e+000
1.7999999999999999e-001	1.0000000000000000e-002	-1.3822926990765174e+000
1.9000000000000000e-001	1.0000000000000000e-002	-1.7392418367325673e+000
2.0000000000000001e-001	1.0000000000000000e-002	-1.0922478231912096e+000
2.0999999999999999e-001	1.0000000000000000e-002	-1.4066270061851229e+000
2.2000000000000000e-001	1.0000000000000000e-002	-8.8844136788684858e-001
2.3000000000000001e-001	1.0000000000000000e-002	-1.1647914445665246e+000
2.3999999999999999e-001	1.0000000000000000e-002	-7.3757528861796795e-001
2.5000000000000000e-001	1.0000000000000000e-002	-9.8136821092990822e-001
2.6000000000000001e-001	1.0000000000000000e-002	-6.2139524028867443e-001
2.7000000000000002e-001	1.0000000000000000e-002	-8.3758840117615929e-001
2.8000000000000003e-001	1.0000000000000000e-002	-5.2917668646316784e-001
2.8999999999999998e-001	1.0000000000000000e-002	-7.2192296804471456e-001
2.9999999999999999e-001	1.0000000000000000e-002	-4.5420903687760333e-001
3.1000000000000000e-001	1.0000000000000000e-002	-6.2690767882342679e-001
3.2000000000000001e-001	1.0000000000000000e-002	-3.9206267981280579e-001
3.3000000000000002e-001	1.0000000000000000e-002	-5.4748793527538475e-001
3.4000000000000002e-001	1.0000000000000000e-002	-3.3968501128321910e-001
3.5000000000000003e-001	1.0000000000000000e-002	-4.8011413021795557e-001
3.5999999999999999e-001	1.0000000000000000e-002	-2.9490171258818609e-001
3.7000000000000000e-001	1.0000000000000000e-002	-4.2222329085846366e-001
3.8000000000000000e-001	1.0000000000000000e-002	-2.5612678997202259e-001
3.9000000000000001e-001	1.0000000000000000e-002	-3.7192699917254590e-001
4.0000000000000002e-001	1.0000000000000000e-002	-2.2218367556298491e-001
4.1000000000000003e-001	1.0000000000000000e-002	-3.2780966479218943e-001
4.1999999999999998e-001	1.0000000000000000e-002	-1.9218318298651904e-001
4.2999999999999999e-001	1.0000000000000000e-002	-2.8878094901077472e-001
4.4000000000000000e-001	1.0000000000000000e-002	-1.6542522878883770e-001
4.5000000000000001e-001	1.0000000000000000e-002	-2.5394973587996367e-001
4.6000000000000002e-001	1.0000000000000000e-002	-1.4130717435826023e-001
4.7000000000000003e-001	1.0000000000000000e-002	-2.2251067258953058e-001
4.7999999999999998e-001	1.0000000000000000e-002	-1.1924236944855127e-001
4.8999999999999999e-001	1.0000000000000000e-002	-1.9366550314811265e-001
5.0000000000000000e-001	1.0000000000000000e-002	-9.8620518664621432e-002
5.1000000000000001e-001	1.0000000000000000e-002	-1.6663531780227117e-001
5.2000000000000002e-001	1.0000000000000000e-002	-7.8866981039517919e-002
5.3000000000000003e-001	1.0000000000000000e-002	-1.4083300286129583e-001
5.4000000000000004e-001	1.0000000000000000e-002	-5.9654228868520350e-002
5.5000000000000004e-001	1.0000000000000000e-002	-1.1621592374002158e-001
5.6000000000000005e-001	1.0000000000000000e-002	-4.1246459998386886e-002
5.7000000000000006e-001	1.0000000000000000e-002	-9.3686619716213351e-002
5.7999999999999996e-001	1.0000000000000000e-002	-2.4791904548490739e-002
5.8999999999999997e-001	1.0000000000000000e-002	-7.5162850038960435e-002
5.9999999999999998e-001	1.0000000000000000e-002	-1.2154604729267897e-002
6.0999999999999999e-001	1.0000000000000000e-002	-6.2725413043537584e-002
6.2000000000000000e-001	1.0000000000000000e-002	-4.7595276814681757e-003
6.3000000000000000e-001	1.0000000000000000e-002	-5.6364262852283957e-002
6.4000000000000001e-001	1.0000000000000000e-002	-1.2094595155569560e-003
6.5000000000000002e-001	1.0000000000000000e-002	-5.0662839412861878e-002
6.6000000000000003e-001	1.0000000000000000e-002	5.5722921841799737e-003
6.7000000000000004e-001	1.0000000000000000e-002	-3.2460549597445272e-002
6.8000000000000005e-001	1.0000000000000000e-002	2.9238303919484343e-002
6.9000000000000006e-001	1.0000000000000000e-002	1.6460076647449581e-002
7.0000000000000007e-001	1.0000000000000000e-002	8.5014129865657345e-002
7.0999999999999996e-001	1.0000000000000000e-002	1.0713302477940001e-001
7.1999999999999997e-001	1.0000000000000000e-002	1.7553758301005454e-001
7.2999999999999998e-001	1.0000000000000000e-002	2.2104381090184508e-001
7.3999999999999999e-001	1.0000000000000000e-002	2.6974496797797465e-001
7.5000000000000000e-001	1.0000000000000000e-002	2.8778714665241278e-001
7.6000000000000001e-001	1.0000000000000000e-002	2.8842496991347133e-001
7.7000000000000002e-001	1.0000000000000000e-002	1.8851633198164736e-001
7.8000000000000003e-001	1.0000000000000000e-002	1.2350827241833770e-001
7.9000000000000004e-001	1.0000000000000000e-002	-1.7939663344075116e-001
8.0000000000000004e-001	1.0000000000000000e-002	-2.7970541414316563e-001
8.1000000000000005e-001	1.0000000000000000e-002	-7.5991098049094852e-001
8.2000000000000006e-001	1.0000000000000000e-002	-7.8015698162648983e-001
8.3000000000000007e-001	1.0000000000000000e-002	-1.1730222140700839e+000
8.3999999999999997e-001	1.0000000000000000e-002	-9.2231105250729029e-001
8.4999999999999998e-001	1.0000000000000000e-002	-6.9543418512192712e-001
8.5999999999999999e-001	1.0000000000000000e-002	-2.1291754647755463e-002
8.7000000000000000e-001	1.0000000000000000e-002	1.3760186893285109e+000
8.8000000000000000e-001	1.0000000000000000e-002	2.3571808731780455e+000
8.9000000000000001e-001	1.0000000000000000e-002	4.8555797774914069e+000
9.0000000000000002e-001	1.0000000000000000e-002	5.5013937934956525e+000
9.1000000000000003e-001	1.0000000000000000e-002	7.5561993773789862e+000
9.2000000000000004e-001	1.0000000000000000e-002	6.6458753374936812e+000
9.3000000000000005e-001	1.0000000000000000e-002	4.9747172679822107e+000
9.4000000000000006e-001	1.0000000000000000e-002	1.3932266135942435e+000
9.5000000000000007e-001	1.0000000000000000e-002	-6.9327428536391249e+000
9.5999999999999996e-001	1.0000000000000000e-002	-1.1898009463279074e+001
9.6999999999999997e-001	1.0000000000000000e-002	-2.3526682156297682e+001
9.7999999999999998e-001	1.0000000000000000e-002	-2.2301583412334033e+001
9.8999999999999999e-001	1.0000000000000000e-002	-2.1230483885205931e+001
1.0000000000000000e+000	1.0000000000000000e-002	0.0000000000000000e+000
0.0000000000000000e+000	2.0000000000000000e-002	0.0000000000000000e+000
1.0000000000000000e-002	2.0000000000000000e-002	2.6214800135616275e+002
2.0000000000000000e-002	2.0000000000000000e-002	1.1890161221381879e+002
2.9999999999999999e-002	2.0000000000000000e-002	-2.3361810798263556e+000
4.0000000000000001e-002	2.0000000000000000e-002	-3.3800782193884004e+001
5.0000000000000003e-002	2.0000000000000000e-002	-5.0288637890113137e+001
5.9999999999999998e-002	2.0000000000000000e-002	-4.1583517976826698e+001
7.0000000000000007e-002	2.0000000000000000e-002	-3.6988092467750718e+001
8.0000000000000002e-002	2.0000000000000000e-002	-2.8740552109170316e+001
8.9999999999999997e-002	2.0000000000000000e-002	-2.3190370468788522e+001
1.0000000000000001e-001	2.0000000000000000e-002	-1.8605370595373596e+001
1.1000000000000000e-001	2.0000000000000000e-002	-1.4715201374020692e+001
1.2000000000000000e-001	2.0000000000000000e-002	-1.2398284112741303e+001
1.3000000000000000e-001	2.0000000000000000e-002	-9.8734115603784147e+000
1.4000000000000001e-001	2.0000000000000000e-002	-8.7149558529381785e+000
1.4999999999999999e-001	2.0000000000000000e-002	-7.0491541370556146e+000
1.6000000000000000e-001	2.0000000000000000e-002	-6.4633219298254732e+000
1.7000000000000001e-001	2.0000000000000000e-002	-5.3126322911735926e+000
1.7999999999999999e-001	2.0000000000000000e-002	-5.0143118618641891e+000
1.9000000000000000e-001	2.0000000000000000e-002	-4.1770222530397509e+000
2.0000000000000001e-001	2.0000000000000000e-002	-4.0282673842548329e+000
2.0999999999999999e-001	2.0000000000000000e-002	-3.3893890109974403e+000
2.2000000000000000e-001	2.0000000000000000e-002	-3.3218736927489863e+000
2.3000000000000001e-001	2.0000000000000000e-002	-2.8148603370453666e+000
2.3999999999999999e-001	2.0000000000000000e-002	-2.7934211298432001e+000
2.5000000000000000e-001	2.0000000000000000e-002	-2.3783558863150347e+000
2.6000000000000001e-001	2.0000000000000000e-002	-2.3840431502536461e+000
2.7000000000000002e-001	2.0000000000000000e-002	-2.0358746670486170e+000
2.8000000000000003e-001	2.0000000000000000e-002	-2.0579720718568648e+000
2.8999999999999998e-001	2.0000000000000000e-002	-1.7602226463038024e+000
2.9999999999999999e-001	2.0000000000000000e-002	-1.7923889249436487e+000
3.1000000000000000e-001	2.0000000000000000e-002	-1.5337358884374199e+000
3.2000000000000001e-001	2.0000000000000000e-002	-1.5720713070416494e+000
3.3000000000000002e-001	2.0000000000000000e-002	-1.3444330559413940e+000
3.4000000000000002e-001	2.0000000000000000e-002	-1.3864695877358026e+000
3.5000000000000003e-001	2.0000000000000000e-002	-1.1838932429371865e+000
3.5999999999999999e-001	2.0000000000000000e-002	-1.2280446259028328e+000
3.7000000000000000e-001	2.0000000000000000e-002	-1.0460329916413822e+000
3.8000000000000000e-001	2.0000000000000000e-002	-1.0912819549299670e+000
3.9000000000000001e-001	2.0000000000000000e-002	-9.2636719530629796e-001
4.0000000000000002e-001	2.0000000000000000e-002	-9.7207509519285218e-001
4.1000000000000003e-001	2.0000000000000000e-002	-8.2153035921929318e-001
4.1999999999999998e-001	2.0000000000000000e-002	-8.6730347678076403e-001
4.2999999999999999e-001	2.0000000000000000e-002	-7.2892721107277192e-001
4.4000000000000000e-001	2.0000000000000000e-002	-7.7450064636744742e-001
4.5000000000000001e-001	2.0000000000000000e-002	-6.4643749932758976e-001
4.6000000000000002e-001	2.0000000000000000e-002	-6.9156279097985518e-001
4.7000000000000003e-001	2.0000000000000000e-002	-5.7215516500222696e-001
4.7999999999999998e-001	2.0000000000000000e-002	-6.1651261599944251e-001
4.8999999999999999e-001	2.0000000000000000e-002	-5.0421326917394527e-001
5.0000000000000000e-001	2.0000000000000000e-002	-5.4741227754899768e-001
5.1000000000000001e-001	2.0000000000000000e-002	-4.4082084891260814e-001
5.2000000000000002e-001	2.0000000000000000e-002	-4.8257775114540119e-001
5.3000000000000003e-001	2.0000000000000000e-002	-3.8066229316376621e-001
5.4000000000000004e-001	2.0000000000000000e-002	-4.2120737546335624e-001
5.5000000000000004e-001	2.0000000000000000e-002	-3.2369062890784028e-001
5.6000000000000005e-001	2.0000000000000000e-002	-3.6429869155189026e-001
5.7000000000000006e-001	2.0000000000000000e-002	-2.7199667872819477e-001
5.7999999999999996e-001	2.0000000000000000e-002	-3.1524759090233723e-001
5.8999999999999997e-001	2.0000000000000000e-002	-2.2988658220383204e-001
5.9999999999999998e-001	2.0000000000000000e-002	-2.7896018272994794e-001
6.0999999999999999e-001	2.0000000000000000e-002	-2.0185114258997325e-001
6.2000000000000000e-001	2.0000000000000000e-002	-2.5816085947599193e-001
6.3000000000000000e-001	2.0000000000000000e-002	-1.8742281694802909e-001
6.4000000000000001e-001	2.0000000000000000e-002	-2.4666689046354937e-001
6.5000000000000002e-001	2.0000000000000000e-002	-1.7382801193558348e-001
6.6000000000000003e-001	2.0000000000000000e-002	-2.2241647979144913e-001
6.7000000000000004e-001	2.0000000000000000e-002	-1.3117732341054006e-001
6.8000000000000005e-001	2.0000000000000000e-002	-1.4754979881053401e-001
6.9000000000000006e-001	2.0000000000000000e-002	-1.9300020613172833e-002
7.0000000000000007e-001	2.0000000000000000e-002	1.4004024227820018e-002
7.0999999999999996e-001	2.0000000000000000e-002	1.8397529121542525e-001
7.1999999999999997e-001	2.0000000000000000e-002	2.5492603438569728e-001
7.2999999999999998e-001	2.0000000000000000e-002	4.3274117986729266e-001
7.3999999999999999e-001	2.0000000000000000e-002	4.6986184290539607e-001
7.5000000000000000e-001	2.0000000000000000e-002	5.6519125183525887e-001
7.6000000000000001e-001	2.0000000000000000e-002	4.3050167513874804e-001
7.7000000000000002e-001	2.0000000000000000e-002	3.1649803305030821e-001
7.8000000000000003e-001	2.0000000000000000e-002	-1.3558228681568629e-001
7.9000000000000004e-001	2.0000000000000000e-002	-5.3010836463845112e-001
8.0000000000000004e-001	2.0000000000000000e-002	-1.2970928922402081e+000
8.1000000000000005e-001	2.0000000000000000e-002	-1.8229894303311340e+000
8.2000000000000006e-001	2.0000000000000000e-002	-2.5428802917325970e+000
8.3000000000000007e-001	2.0000000000000000e-002	-2.6844594330816047e+000
8.3999999999999997e-001	2.0000000000000000e-002	-2.5439530584041270e+000
8.4999999999999998e-001	2.0000000000000000e-002	-1.4992185247600245e+000
8.5999999999999999e-001	2.0000000000000000e-002	4.4872396121285085e-001
8.7000000000000000e-001	2.0000000000000000e-002	3.2295680063411956e+000
8.8000000000000000e-001	2.0000000000000000e-002	7.1246499582005312e+000
8.9000000000000001e-001	2.0000000000000000e-002	1.0919099158221526e+001
9.0000000000000002e-001	2.0000000000000000e-002	1.4723878800452420e+001
9.1000000000000003e-001	2.0000000000000000e-002	1.6507473357913963e+001
9.2000000000000004e-001	2.0000000000000000e-002	1.5243644588488293e+001
9.3000000000000005e-001	2.0000000000000000e-002	1.0017702563899389e+001
9.4000000000000006e-001	2.0000000000000000e-002	-2.0200654731648897e+000
9.5000000000000007e-001	2.0000000000000000e-002	-1.6991845991292251e+001
9.5999999999999996e-001	2.0000000000000000e-002	-3.8221768578024637e+001
9.6999999999999997e-001	2.0000000000000000e-002	-5.3695940461701042e+001
9.7999999999999998e-001	2.0000000000000000e-002	-6.3665637890797562e+001
9.8999999999999999e-001	2.0000000000000000e-002	-4.9117919697372749e+001
1.0000000000000000e+000	2.0000000000000000e-002	0.0000000000000000e+000
0.0000000000000000e+000	2.9999999999999999e-002	0.0000000000000000e+000
1.0000000000000000e-002	2.9999999999999999e-002	3.7422137130358345e+002
2.0000000000000000e-002	2.9999999999999999e-002	2.1148533079713286e+002
2.9999999999999999e-002	2.9999999999999999e-002	5.9149327055253870e+001
4.0000000000000001e-002	2.9999999999999999e-002	-2.4960852003275019e+001
5.0000000000000003e-002	2.9999999999999999e-002	-4.5962640659515593e+001
5.9999999999999998e-002	2.9999999999999999e-002	-5.6303369570512018e+001
7.0000000000000007e-002	2.9999999999999999e-002	-4.9016674632737185e+001
8.0000000000000002e-002	2.9999999999999999e-002	-4.4585024301790440e+001
8.9999999999999997e-002	2.9999999999999999e-002	-3.6277102669098532e+001
1.0000000000000001e-001	2.9999999999999999e-002	-3.0956746161456234e+001
1.1000000000000000e-001	2.9999999999999999e-002	-2.5412996948673182e+001
1.2000000000000000e-001	2.9999999999999999e-002	-2.1477073307764638e+001
1.3000000000000000e-001	2.9999999999999999e-002	-1.8131044561781817e+001
1.4000000000000001e-001	2.9999999999999999e-002	-1.5457683648978520e+001
1.4999999999999999e-001	2.9999999999999999e-002	-1.3449260093507124e+001
1.6000000000000000e-001	2.9999999999999999e-002	-1.1627146959869776e+001
1.7000000000000001e-001	2.9999999999999999e-002	-1.0386458792521132e+001
1.7999999999999999e-001	2.9999999999999999e-002	-9.1014737322738242e+000
1.9000000000000000e-001	2.9999999999999999e-002	-8.3033250950048902e+000
2.0000000000000001e-001	2.9999999999999999e-002	-7.3576508687841393e+000
2.0999999999999999e-001	2.9999999999999999e-002	-6.8227095412715109e+000
2.2000000000000000e-001	2.9999999999999999e-002	-6.0976096012371102e+000
2.3000000000000001e-001	2.9999999999999999e-002	-5.7260933299961092e+000
2.3999999999999999e-001	2.9999999999999999e-002	-5.1501015573372744e+000
2.5000000000000000e-001	2.9999999999999999e-002	-4.8847894639298328e+000
2.6000000000000001e-001	2.9999999999999999e-002	-4.4137383575553875e+000
2.7000000000000002e-001	2.9999999999999999e-002	-4.2204542467345565e+000
2.8000000000000003e-001	2.9999999999999999e-002	-3.8260113028513669e+000
2.8999999999999998e-001	2.9999999999999999e-002	-3.6834266249352661e+000
2.9999999999999999e-001	2.9999999999999999e-002	-3.3466735633826379e+000
3.1000000000000000e-001	2.9999999999999999e-002	-3.2409069983303698e+000
3.2000000000000001e-001	2.9999999999999999e-002	-2.9487220768737639e+000
3.3000000000000002e-001	2.9999999999999999e-002	-2.8704000652040196e+000
3.4000000000000002e-001	2.9999999999999999e-002	-2.6133739503329427e+000
3.5000000000000003e-001	2.9999999999999999e-002	-2.5559744941750426e+000
3.5999999999999999e-001	2.9999999999999999e-002	-2.3271726169964393e+000
3.7000000000000000e-001	2.9999999999999999e-002	-2.2860561392199399e+000
3.8000000000000000e-001	2.9999999999999999e-002	-2.0802561990279287e+000
3.9000000000000001e-001	2.9999999999999999e-002	-2.0520715236955200e+000
4.0000000000000002e-001	2.9999999999999999e-002	-1.8652674037886929e+000
4.1000000000000003e-001	2.9999999999999999e-002	-1.8475584543289538e+000
4.1999999999999998e-001	2.9999999999999999e-002	-1.6766050709184031e+000
4.2999999999999999e-001	2.9999999999999999e-002	-1.6675143742720873e+000
4.4000000000000000e-001	2.9999999999999999e-002	-1.5098377409828174e+000
4.5000000000000001e-001	2.9999999999999999e-002	-1.5078515977154581e+000
4.6000000000000002e-001	2.9999999999999999e-002	-1.3611945125375087e+000
4.7000000000000003e-001	2.9999999999999999e-002	-1.3649284921371103e+000
4.7999999999999998e-001	2.9999999999999999e-002	-1.2271609642928263e+000
4.8999999999999999e-001	2.9999999999999999e-002	-1.2352512717389914e+000
5.0000000000000000e-001	2.9999999999999999e-002	-1.1043409787168912e+000
5.1000000000000001e-001	2.9999999999999999e-002	-1.1155662219625948e+000
5.2000000000000002e-001	2.9999999999999999e-002	-9.8983927175279973e-001
5.3000000000000003e-001	2.9999999999999999e-002	-1.0035887102108771e+000
5.4000000000000004e-001	2.9999999999999999e-002	-8.8234023113068361e-001
5.5000000000000004e-001	2.9999999999999999e-002	-8.9938209560902371e-001
5.6000000000000005e-001	2.9999999999999999e-002	-7.8363938402972610e-001
5.7000000000000006e-001	2.9999999999999999e-002	-8.0676985779503574e-001
5.7999999999999996e-001	2.9999999999999999e-002	-6.9956502996924674e-001
5.8999999999999997e-001	2.9999999999999999e-002	-7.3322226898048692e-001
5.9999999999999998e-001	2.9999999999999999e-002	-6.3829868847099636e-001
6.0999999999999999e-001	2.9999999999999999e-002	-6.8596964268540339e-001
6.2000000000000000e-001	2.9999999999999999e-002	-6.0393177666645681e-001
6.3000000000000000e-001	2.9999999999999999e-002	-6.6282714963577760e-001
6.4000000000000001e-001	2.9999999999999999e-002	-5.8505942943435219e-001
6.5000000000000002e-001	2.9999999999999999e-002	-6.3976601525264321e-001
6.6000000000000003e-001	2.9999999999999999e-002	-5.4341859837285278e-001
6.7000000000000004e-001	2.9999999999999999e-002	-5.6398858005220720e-001
6.8000000000000005e-001	2.9999999999999999e-002	-4.1513796541056530e-001
6.9000000000000006e-001	2.9999999999999999e-002	-3.6839567211720226e-001
7.0000000000000007e-001	2.9999999999999999e-002	-1.4205655164177397e-001
7.0999999999999996e-001	2.9999999999999999e-002	-2.3287324097765922e-002
7.1999999999999997e-001	2.9999999999999999e-002	2.5699562049132407e-001
7.2999999999999998e-001	2.9999999999999999e-002	3.7716027885750941e-001
7.3999999999999999e-001	2.9999999999999999e-002	5.9561200940699166e-001
7.5000000000000000e-001	2.9999999999999999e-002	5.3973442499236390e-001
7.6000000000000001e-001	2.9999999999999999e-002	4.8436009641730482e-001
7.7000000000000002e-001	2.9999999999999999e-002	1.1976455914943843e-002
7.8000000000000003e-001	2.9999999999999999e-002	-5.2493956129093522e-001
